2theta (degree),Intensity
0.265910445670531,197790607.04433423
0.26943243832841884,165526021.2119011
0.2729544309863066,196483476.41906002
0.2764764236441945,185969612.115444
0.2799984163020823,209675517.32875845
0.2835204089599701,226724033.93457597
0.287042401617858,198016950.49230447
0.29056439427574576,252054255.10919073
0.2940863869336336,305922672.8918446
0.2976083795915214,325945142.01460123
0.30113037224940925,378841294.37778306
0.3046523649072971,387939436.0832837
0.3081743575651849,454756568.15746444
0.31169635022307274,479093354.08961815
0.31521834288096057,526047479.5361672
0.3187403355388484,615415704.016491
0.3222623281967362,628145988.2198411
0.32578432085462405,739257579.4793599
0.3293063135125119,745148986.2559617
0.3328283061703997,907111101.36028
0.33635029882828754,980253227.3275014
0.33987229148617537,1029242520.3892077
0.3433942841440632,1089683554.1418757
0.34691627680195103,1115045090.750238
0.35043826945983886,1185591680.9117534
0.35396026211772663,1263932373.581343
0.3574822547756145,1346102295.6460376
0.36100424743350235,1296010623.198478
0.3645262400913901,1225709435.5897424
0.368048232749278,1314894342.5993636
0.37157022540716583,1487047979.7273123
0.3750922180650536,1508422316.5169458
0.3786142107229415,1690597956.3402467
0.3821362033808293,1627645922.6512191
0.3856581960387171,1616899346.7956262
0.389180188696605,1648470372.2667024
0.39270218135449275,1644945096.9408052
0.3962241740123806,1755624132.3586462
0.39974616667026847,1918390207.38264
0.40326815932815624,1924535950.3194597
0.40679015198604407,1953390068.8271942
0.4103121446439319,1863359739.2798357
0.4138341373018197,1640884374.8681388
0.4173561299597076,1648237491.1547077
0.4208781226175954,1696613043.0676346
0.4244001152754832,1704903524.0011463
0.4279221079333711,1746227003.6040337
0.4314441005912589,1735148605.9696116
0.4349660932491467,1770578114.5583534
0.4384880859070346,1752043166.0542703
0.44201007856492236,1900755849.8189418
0.4455320712228102,1938358448.5749812
0.449054063880698,1912107161.5104668
0.45257605653858585,1902602354.4019537
0.4560980491964737,1860854406.7621486
0.45962004185436156,1912685705.3977787
0.4631420345122493,2006208235.9706037
0.4666640271701371,2022715972.304829
0.470186019828025,2057556620.4186447
0.4737080124859128,2099162259.4614875
0.47723000514380065,2169296154.87402
0.4807519978016884,2268743138.8600607
0.48427399045957625,2273400058.941331
0.4877959831174641,2273471440.1776094
0.49131797577535197,2234464760.6624317
0.4948399684332398,2294098730.8802485
0.4983619610911276,2360041732.5241904
0.5018839537490154,2360490081.162471
0.5054059464069033,2422433373.576344
0.5089279390647911,2555971479.933048
0.5124499317226789,2519031001.9806647
0.5159719243805668,2466264987.543394
0.5194939170384545,2522494648.7380123
0.5230159096963424,2647910486.590779
0.5265379023542303,2717449056.8959694
0.530059895012118,3118228863.92834
0.5335818876700059,3166085575.1485105
0.5371038803278938,3388612712.3689175
0.5406258729857815,3506953597.3985586
0.5441478656436693,3577968672.1401715
0.5476698583015572,3646446630.7000494
0.551191850959445,3690735049.987221
0.5547138436173329,3666432640.710788
0.5582358362752207,3778653848.483947
0.5617578289331084,3912991511.0348
0.5652798215909963,3885211618.0411744
0.5688018142488842,3970085722.4634757
0.572323806906772,4005976892.918738
0.5758457995646598,4067008090.500208
0.5793677922225476,4158004140.555876
0.5828897848804354,4247793170.218129
0.5864117775383233,4053173776.870002
0.5899337701962112,4116022759.636635
0.5934557628540988,4184976445.6117373
0.5969777555119867,4227157152.9596663
0.6004997481698746,4223903678.31393
0.6040217408277624,4267224706.7421937
0.6075437334856503,4251907461.13494
0.6110657261435382,4267350409.6661925
0.6145877188014259,4417083936.216633
0.6181097114593137,4419475134.091655
0.6216317041172016,4434658957.658466
0.6251536967750894,4514147668.572417
0.6286756894329772,4538344998.491983
0.632197682090865,4608263767.869928
0.6357196747487529,4616594014.516181
0.6392416674066407,4644594049.31776
0.6427636600645286,4757599851.286675
0.6462856527224163,4777802340.793253
0.6498076453803042,4914436186.892531
0.653329638038192,4883357659.682855
0.6568516306960799,4889505171.314839
0.6603736233539677,4900381823.578722
0.6638956160118555,4919638149.090689
0.6674176086697434,5025213251.309404
0.6709396013276311,5006246802.492117
0.674461593985519,5053962566.062166
0.6779835866434069,5033957734.949868
0.6815055793012946,5006629124.685694
0.6850275719591825,5042661609.31968
0.6885495646170703,5128190042.703074
0.6920715572749581,5240886557.063894
0.695593549932846,5233177810.095201
0.6991155425907338,5240589085.929223
0.7026375352486216,5247184388.744257
0.7061595279065094,5339625379.544542
0.7096815205643973,5332676966.674869
0.713203513222285,5407545599.979158
0.7167255058801729,5476808898.800729
0.7202474985380608,5505535837.755647
